SK_ID_CURR,TARGET
166688,0.07510206832690725
166692,0.07807970902778864
166701,0.05313796901772502
166702,0.05976734683040698
166705,0.045832249294782704
166713,0.045687933111756285
166733,0.02892684944446117
166734,0.06823675050334962
166738,0.07173868805801699
166739,0.03239093650301817
166740,0.04058552972864545
166755,0.10786225349639786
166761,0.07930190776473789
166764,0.062493321531461886
166773,0.07425329627601922
166774,0.046848608878466966
166814,0.07268606667302321
166819,0.08703526184497516
166834,0.08607101353996136
166841,0.09197769974771039
166848,0.0662796605640917
166857,0.06085841764151479
166858,0.022391475998519574
166873,0.037364620393953905
166889,0.06416297706882021
166890,0.0471759418733179
166891,0.06056176206257239
166902,0.0918842881431068
166908,0.06661104487305763
166916,0.0480199706185482
166920,0.06660156004008803
166922,0.06778474679917657
166926,0.043544893711204506
166928,0.0727303276299562
166930,0.052841045420913835
166931,0.05949490676800151
166932,0.02764880897445558
166937,0.0344151793194383
166941,0.06863423873138967
166944,0.05233535417139069
166960,0.056905251787078184
166972,0.07240313795168443
166973,0.06949763534318511
166978,0.059834791841431874
166984,0.06413660513938522
166994,0.05355286980941203
166995,0.03939803014994024
166996,0.08399081912684324
167001,0.0239911310514083
167006,0.05423390280234178
167007,0.07083727774578517
167037,0.0844731946385975
167041,0.057379248276391
167051,0.0891240249436622
167052,0.0823862334815712
167054,0.04417664671690921
167057,0.047106379774480414
167058,0.06456155748544923
167059,0.05897894981809931
167060,0.05214050458934887
167066,0.02771986071967955
167077,0.05992530943432376
167078,0.052318262080513926
167080,0.04123656719664819
167089,0.05595850982402727
167090,0.04710384906497779
167091,0.07894248961343207
167096,0.0395133551839047
167105,0.05799736408026257
167121,0.020438591554183923
167128,0.05347204154111055
167131,0.05744064856402315
167139,0.08329154120195754
167140,0.07597722484426372
167149,0.06306782209316972
167152,0.0730010671178975
167153,0.08585174796082619
167163,0.07020053090239431
167167,0.09658151467934734
167171,0.04639745526108141
167178,0.05772417727966845
167179,0.08656413028671806
167182,0.05989719047664938
167187,0.06392434129694657
167192,0.06580777570640838
167208,0.05431099676220397
167212,0.0813832192449457
167217,0.09814577501670955
167230,0.09385433429934018
167236,0.07187732088135232
167238,0.06188886806620906
167239,0.06235172706514731
167257,0.07743426523707023
167260,0.05811342618000852
167264,0.06429329465986451
167271,0.04657821056646765
167273,0.1263994627646687
167276,0.1144273912930706
167283,0.09080400413921404
167295,0.030243519963922414
167296,0.07540106600440721
167299,0.08172011009822305
167310,0.055107055250355634
167313,0.057339029668586436
167323,0.035128748839478266
167328,0.1170003293801222
167329,0.05395872933211435
167333,0.07049438760774243
167349,0.07750352958971947
167351,0.029489433670273135
167359,0.027906788234566954
167363,0.054585337461777635
167371,0.050296802043278556
167384,0.0660405591841459
167387,0.05304503157422482
167389,0.025547701005087926
167393,0.03416911172866178
167401,0.05940227814043479
167427,0.09790808842334753
167428,0.07141631125714391
167433,0.06846975175017224
167434,0.07906929799505476
167437,0.06781154584512136
167438,0.046494629538757104
167454,0.0404198806614807
167475,0.043764721528170764
167480,0.07853803641718803
167491,0.03565265446919895
167494,0.05004806785321099
167495,0.04428182158068153
167503,0.10961862891726076
167521,0.05636928868772805
167529,0.047097107097243705
167530,0.052445307315147405
167550,0.046767509298550294
167554,0.051574640084584025
167557,0.06810548838407875
167562,0.04614854019396073
167566,0.07167395970193155
167572,0.12048608225923925
167573,0.11870754805158358
167578,0.08302957343434995
167592,0.07206750120419608
167597,0.048748375540075065
167621,0.08305990108437228
167622,0.0835256289392117
167631,0.07223706374982239
167637,0.09271399139303371
167638,0.07606772260722178
167645,0.02941444326489317
167648,0.06978268941344214
167697,0.07077748362004632
167698,0.05542657667813702
167701,0.06653721787734293
167708,0.047088743378313445
167714,0.07678869965898785
167717,0.061997832800868694
167727,0.05638787296395338
167737,0.04227936558203317
167746,0.07649865324982441
167751,0.07848793437451086
167753,0.04537216477386167
167755,0.055755416026689715
167771,0.0674470036602735
167805,0.05271900977982886
167811,0.0622003280316814
167815,0.05092191293835122
167829,0.036068083546079904
167830,0.07023704777827652
167834,0.058363560866797656
167841,0.05167207064925733
167846,0.054068274495514705
167851,0.0914790433197246
167871,0.04591352186639729
167890,0.05221296448288602
167898,0.05186014487819767
167901,0.05910664475017763
167902,0.06345099527308949
167907,0.06277384934283088
167911,0.06572611453195791
167912,0.05408713900993153
167916,0.07700687130872541
167917,0.033208092216657714
167928,0.07162543954949235
167940,0.06759495851272156
167947,0.08782208186863717
167948,0.07982596851713823
167953,0.03829342133988929
167957,0.06815854167238843
167958,0.06489923194818689
167968,0.06949520973081877
167970,0.0762530092358305
167977,0.03287892305009786
167980,0.06303944168775702
167993,0.050411760705549244
167994,0.08961198628739359
167998,0.04624395676970902
168000,0.08247668592784198
168006,0.0684205991969437
168011,0.05689642007274029
168012,0.04683894947641589
168013,0.05101372015545014
168022,0.026253497540669912
168026,0.10610497354604054
168032,0.03739432983820239
168046,0.07076349123678341
168054,0.08303081330569277
168071,0.06337833211390125
168078,0.0768811659288911
168092,0.08248957718319322
168093,0.04556694583572835
168097,0.04637423670896915
168105,0.09671733519744112
168107,0.09238175998167332
168108,0.06913636448470406
168115,0.07595289818319986
168127,0.061044074931441906
168133,0.08447985775121498
168135,0.029725962960132166
168162,0.08012524388352081
168163,0.05873624427723922
168165,0.08654990850150475
168169,0.06371144227716624
168171,0.0674009635492456
168174,0.05528791975404039
168175,0.10816934219642944
168186,0.07547381283136138
168202,0.05293982030875232
168204,0.03920513003207665
168208,0.0587925939894124
168229,0.054638679870737686
168239,0.04206987407454988
168245,0.07794576217961544
168276,0.03655106723421725
168309,0.083959037458167
168313,0.08534093094480424
168322,0.04937515515210884
168323,0.025653306685768897
168326,0.12853812402836384
168331,0.062215322068751557
168349,0.058846468539841136
168384,0.0505851667344564
168398,0.04209328970711017
168403,0.07418116742553313
168405,0.06675040165256024
168416,0.06057868962030698
168418,0.09118612826916964
168420,0.06349024679558771
168422,0.08440967183485996
168436,0.06485066969181823
168438,0.06620439396772027
168443,0.04161957543242299
168444,0.03400004175706976
168446,0.0340093846528004
168454,0.04961211141085917
168459,0.09144430452084881
168462,0.04656931771576436
168472,0.05040018686830666
168485,0.04177050489130816
168496,0.0749913068863819
168503,0.056690872048404624
168515,0.05221699996224004
168516,0.031827152477184074
168520,0.06179485546467504
168521,0.04051285573598948
168531,0.02186970713539905
168542,0.04985356528394962
168548,0.06895186347842389
168551,0.0523273375826968
168575,0.031018435974312166
168580,0.04804545573904066
168588,0.08725542028133094
168593,0.05150498900866483
168614,0.05494839384823983
168615,0.05252049462954954
168622,0.06819338981754708
168623,0.10239368302775911
168634,0.0462191071578017
168645,0.10964744701828395
168651,0.06356625048258166
168683,0.08994785996707157
168691,0.06733054528493032
168708,0.05713963199777678
168716,0.04902545511592424
168718,0.04694490988187021
168720,0.08868657661889846
168722,0.0886614502230878
168731,0.050004565314573535
168736,0.03794992086141901
168738,0.04920304532777364
168747,0.06969772038224886
168751,0.07338613405491869
168752,0.07230335025699333
168753,0.07091615376497619
168774,0.07202832715662599
168782,0.04858113703172246
168788,0.03998354822052707
168790,0.033195595362348077
168791,0.07086379974743079
168793,0.09565535657153805
168796,0.05818419446744684
168802,0.0752809675297133
168803,0.07609482162474202
168810,0.0749286965117853
168817,0.05869540263792143
168820,0.04465661060808094
168823,0.06086303378404238
168827,0.06876610727196947
168828,0.08535279160965718
168831,0.0763566095967391
168842,0.08609939806873054
168845,0.0287634242009661
168855,0.0999836402043819
168856,0.0780790361119165
168861,0.07682874589883402
168876,0.04131731218667278
168897,0.045286452261446994
168899,0.034574570777923766
168913,0.03882710043168382
168915,0.0702780427775803
168916,0.06187834673265943
168929,0.08440628489410568
168930,0.03477118211993621
168933,0.09733567441199434
168954,0.0704349867106801
168957,0.12136675320712792
168959,0.024358783659569595
168960,0.07554507161050125
168961,0.08780828240703747
168968,0.07843478518495835
168969,0.062020594124316625
168994,0.03941463113165856
168995,0.03618068617597694
169003,0.05605819972832355
169004,0.08173435379118833
169008,0.053936383506406026
169009,0.04470950256794252
169014,0.059944581203136116
169030,0.055742278401100354
169048,0.08697118300174221
169061,0.07212465721619778
169070,0.0841539410482524
169092,0.02656602077085765
169117,0.05238519730630914
169118,0.08750918714238726
169121,0.07399883668195029
169123,0.10434092357727832
169124,0.06174776961977494
169137,0.0834408005064179
169138,0.06278838566283206
169143,0.03340020708164716
169165,0.05450473407594009
169166,0.05912307297583698
169167,0.09952958238823169
169168,0.06564775157838977
169175,0.02931497750334744
169184,0.04601528698602744
169195,0.035776519892803095
169196,0.07457212128112134
169197,0.10972343044796769
169202,0.06903146570998588
169204,0.06924263620062363
169212,0.03950559860344902
169214,0.07381473747977077
169218,0.10339456244960994
169239,0.08104392373793058
169248,0.0425885137594838
169252,0.06913209934721812
169254,0.055210005294926624
169257,0.05226058686082442
169264,0.07139381017522871
169267,0.05520727622871197
169269,0.08730965904154106
169278,0.05063667322676084
169297,0.0913689176796043
169299,0.0840973137278139
169301,0.05615706971347007
169306,0.059014397917204454
169323,0.05057075695470408
169328,0.04473357732854754
169330,0.04444998441582713
169331,0.060822697299294876
169346,0.06095088007436845
169348,0.07624750097437473
169350,0.06818499467548257
169353,0.032287742931986586
169355,0.09869377594239584
169364,0.11079255991664552
169365,0.0849851248638693
169367,0.07853480962533166
169370,0.07025283605513674
169378,0.08165223153312928
169385,0.06304759129083017
169387,0.06993949274164613
169389,0.05358210281028212
169395,0.0792785277519923
169412,0.07108626379116338
169426,0.055865770926399064
169427,0.06716467034138096
169432,0.050363141474757
169436,0.0797020950181829
169453,0.07838395701455357
169455,0.11028550838244514
169457,0.049604968823940776
169458,0.04109524889941659
169461,0.09346345633077759
169467,0.041478358709442394
169470,0.050739990945534746
169477,0.028867875625295643
169481,0.046421765377625795
169483,0.08268962671630063
169490,0.08977060725851253
169491,0.08140243182909755
169495,0.0630863260892342
169504,0.07227428575332981
169514,0.06016364338417287
169517,0.07814384250784943
169523,0.06233622309572308
169528,0.10528016481723554
169534,0.0683778193103324
169535,0.07612019365891003
169537,0.048248043933664934
169541,0.057568806026888526
169546,0.06192802836702163
169549,0.04637241046018951
169554,0.08671749696810879
169561,0.0359205906718948
169571,0.06393835574606882
169580,0.1194335419235459
169597,0.07722701893376989
169598,0.07084790447890238
169625,0.07313100900917874
169626,0.05472413632846333
169627,0.06079071111017922
169628,0.03288540034197484
169629,0.04678572568919758
169658,0.0667402869957477
169659,0.06639992693072412
169668,0.08069660728265185
169669,0.0924280487529638
169673,0.033217196505699334
169674,0.04694371670141993
169676,0.07868393559387692
169677,0.0444130097786822
169678,0.10179735183353553
169680,0.07487309597916357
169695,0.1002686666910441
169698,0.0967505848192362
169710,0.07234130430116403
169719,0.05899313246745399
169720,0.038477273850921395
169722,0.051345061671556294
169735,0.08197961377152727
169745,0.07241711190654547
169749,0.08681082076750783
169754,0.04027899320834638
169760,0.05618075714500524
169772,0.06951426811750148
169773,0.04003857504345965
169780,0.06359588409575413
169788,0.0560043724654926
169793,0.06065557695330258
169809,0.12951784852414877
169810,0.0727464807416801
169824,0.03207438442038236
169831,0.0945579445777941
169833,0.07005511111275001
169836,0.07704798770907349
169859,0.06071471134564568
169864,0.15384693005954972
169872,0.06312052501580519
169895,0.11094240750520208
169911,0.04751535708077338
169914,0.09807281365081795
169960,0.08181219345933437
169961,0.06680403982643313
169964,0.05348901430821421
169974,0.04781188187783626
169988,0.06981319547434789
169989,0.040339072253521076
169995,0.054559666735898786
170007,0.08918518431359711
170026,0.09983737885475163
170030,0.15763582897501813
170033,0.08286746825689137
170041,0.08719623884377245
170043,0.025115833233172367
170048,0.03510457202238961
170050,0.04894611458454458
170051,0.06132130517548095
170056,0.04875488971992441
170072,0.08816302001947839
170076,0.05466186579149202
170080,0.07910782384128615
170101,0.05758742305660618
170102,0.05484430579983783
170107,0.10081396380453177
170115,0.06530220142749048
